# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.76
# Lx 73.993
# Ly 0
# Lz 73.993
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

0.810531 0.182595 0.10605 -246.856 0 100 0 0 -262.316  -246.956 0 99.0394 0 0 -262.527  -0.0498293 0 0.185078 0 0 -0.0145183  0.149613 0 0.775553 0 0 0.226092  0 0 0 0 0 0  
0.82938 0.184543 0.105121 -246.187 0 100 0 0 -259.795  -246.301 0 99.0484 0 0 -260.031  -0.0466077 0 0.182558 0 0 -0.00528793  0.16043 0 0.768997 0 0 0.241382  0 0 0 0 0 0  
0.84823 0.186522 0.104934 -247.342 0 100 0 0 -256.62  -247.47 0 99.0496 0 0 -256.88  -0.059191 0 0.182437 0 0 -0.00971237  0.18697 0 0.767961 0 0 0.269729  0 0 0 0 0 0  
0.86708 0.188448 0.101155 -248.397 0 100 0 0 -253.873  -248.512 0 99.0714 0 0 -254.144  -0.0542543 0 0.179168 0 0 0.00236587  0.168535 0 0.749445 0 0 0.268478  0 0 0 0 0 0  
0.885929 0.190454 0.113256 -249.52 0 100 0 0 -251.804  -249.657 0 98.9619 0 0 -252.101  -0.0588776 0 0.198295 0 0 0.00490049  0.195405 0 0.839811 0 0 0.292135  0 0 0 0 0 0  
0.904779 0.192517 0.110986 -248.697 0 100 0 0 -250.403  -248.825 0 98.999 0 0 -250.679  -0.0550696 0 0.198555 0 0 -0.00367104  0.182792 0 0.802449 0 0 0.279021  0 0 0 0 0 0  
0.923628 0.194593 0.111949 -248.611 0 100 0 0 -250.832  -248.745 0 98.9679 0 0 -251.138  -0.0561495 0 0.203067 0 0 0.0104435  0.189862 0 0.829006 0 0 0.295086  0 0 0 0 0 0  
0.942478 0.196646 0.104654 -247.89 0 100 0 0 -251.1  -247.995 0 99.0217 0 0 -251.367  -0.0539467 0 0.185511 0 0 -0.0129237  0.159016 0 0.792777 0 0 0.279096  0 0 0 0 0 0  
0.961327 0.198653 0.103244 -248.542 0 100 0 0 -251.668  -248.67 0 99.0401 0 0 -251.942  -0.0305283 0 0.183519 0 0 -0.0101045  0.158146 0 0.77639 0 0 0.28422  0 0 0 0 0 0  
0.980177 0.200614 0.108293 -249.26 0 100 0 0 -252.059  -249.434 0 98.996 0 0 -252.362  -0.0374741 0 0.18825 0 0 0.00119077  0.211457 0 0.815734 0 0 0.301424  0 0 0 0 0 0  
0.999026 0.202657 0.10791 -249.643 0 100 0 0 -254.243  -249.782 0 99.0097 0 0 -254.479  -0.0415839 0 0.187098 0 0 -0.00702434  0.180877 0 0.80324 0 0 0.243828  0 0 0 0 0 0  
1.01788 0.204744 0.110791 -251.149 0 100 0 0 -255.643  -251.29 0 99.0015 0 0 -255.89  -0.0337241 0 0.187274 0 0 -0.00170513  0.175154 0 0.811191 0 0 0.248622  0 0 0 0 0 0  
1.03673 0.206831 0.119216 -251.898 0 100 0 0 -255.822  -252.067 0 98.9526 0 0 -256.098  -0.0357537 0 0.198251 0 0 0.000792517  0.204107 0 0.849127 0 0 0.275588  0 0 0 0 0 0  
1.05558 0.209024 0.11755 -250.229 0 100 0 0 -254.121  -250.374 0 98.9485 0 0 -254.379  -0.0486188 0 0.19832 0 0 -0.00447688  0.193507 0 0.853153 0 0 0.26162  0 0 0 0 0 0  
1.07442 0.211249 0.119346 -249.14 0 100 0 0 -252.914  -249.266 0 98.911 0 0 -253.157  -0.0559589 0 0.204833 0 0 -0.0133282  0.181261 0 0.884198 0 0 0.257169  0 0 0 0 0 0  
1.09327 0.213551 0.121403 -248.571 0 100 0 0 -252.023  -248.681 0 98.8913 0 0 -252.281  -0.0753653 0 0.212757 0 0 -0.0262853  0.185371 0 0.89592 0 0 0.284202  0 0 0 0 0 0  
1.11212 0.2158 0.114239 -249.299 0 100 0 0 -251.845  -249.451 0 98.934 0 0 -252.122  -0.0647166 0 0.20249 0 0 -0.0232036  0.216534 0 0.863552 0 0 0.300384  0 0 0 0 0 0  
1.13097 0.218025 0.133623 -250.478 0 100 0 0 -251.996  -250.647 0 98.7568 0 0 -252.342  -0.074812 0 0.23875 0 0 0.00410761  0.243621 0 1.00447 0 0 0.34256  0 0 0 0 0 0  
1.14982 0.220447 0.129711 -251.342 0 100 0 0 -253.49  -251.471 0 98.8167 0 0 -253.798  -0.0683186 0 0.230428 0 0 0.0126542  0.197163 0 0.952828 0 0 0.294941  0 0 0 0 0 0  
1.16867 0.222942 0.129928 -253.472 0 100 0 0 -255.809  -253.583 0 98.8239 0 0 -256.082  -0.0817109 0 0.22786 0 0 -0.00463789  0.192867 0 0.948228 0 0 0.277861  0 0 0 0 0 0  
1.18752 0.225385 0.130836 -254.845 0 100 0 0 -257.437  -254.96 0 98.7773 0 0 -257.731  -0.094168 0 0.241003 0 0 0.00903092  0.209771 0 0.981681 0 0 0.284243  0 0 0 0 0 0  
1.20637 0.227798 0.121304 -256.096 0 100 0 0 -258.433  -256.187 0 98.8866 0 0 -258.651  -0.0934926 0 0.215061 0 0 -0.0182962  0.184518 0 0.898379 0 0 0.236106  0 0 0 0 0 0  
1.22522 0.230116 0.120839 -257.809 0 100 0 0 -260.595  -257.9 0 98.9148 0 0 -260.818  -0.0939432 0 0.212621 0 0 0.00507804  0.185551 0 0.872535 0 0 0.217671  0 0 0 0 0 0  
1.24407 0.232385 0.120792 -259.89 0 100 0 0 -263.1  -260.033 0 98.9466 0 0 -263.36  -0.0860011 0 0.207415 0 0 0.0141504  0.228734 0 0.846019 0 0 0.246136  0 0 0 0 0 0  
1.26292 0.234554 0.107085 -260.74 0 100 0 0 -265.004  -260.882 0 99.049 0 0 -265.247  -0.0466249 0 0.181541 0 0 0.0228917  0.188472 0 0.769473 0 0 0.220318  0 0 0 0 0 0  
1.28177 0.236565 0.107589 -260.85 0 100 0 0 -266.304  -261.03 0 99.0296 0 0 -266.594  -0.050363 0 0.169555 0 0 0.0155173  0.231136 0 0.800866 0 0 0.275091  0 0 0 0 0 0  
1.30062 0.238503 0.100608 -261.415 0 100 0 0 -266.605  -261.559 0 99.091 0 0 -266.855  -0.0416563 0 0.162602 0 0 0.0103162  0.185225 0 0.746413 0 0 0.240447  0 0 0 0 0 0  
1.31947 0.240404 0.107573 -262.652 0 100 0 0 -266.136  -262.827 0 99.0035 0 0 -266.389  -0.0558898 0 0.168853 0 0 0.00694713  0.231328 0 0.827654 0 0 0.245685  0 0 0 0 0 0  
1.33832 0.242487 0.111045 -264.942 0 100 0 0 -265.363  -265.134 0 98.9716 0 0 -265.606  -0.0525185 0 0.172261 0 0 -0.00520414  0.245396 0 0.856092 0 0 0.248083  0 0 0 0 0 0  
1.35717 0.244581 0.114011 -267.807 0 100 0 0 -266.193  -268.007 0 98.9486 0 0 -266.457  -0.0445022 0 0.179615 0 0 0.00988651  0.245035 0 0.871757 0 0 0.253617  0 0 0 0 0 0  
1.37602 0.246653 0.108644 -270.44 0 100 0 0 -266.484  -270.654 0 98.9995 0 0 -266.732  -0.0421309 0 0.168935 0 0 0.00392539  0.255767 0 0.831526 0 0 0.24418  0 0 0 0 0 0  
1.39487 0.248696 0.108121 -272.706 0 100 0 0 -267.108  -272.871 0 99.0206 0 0 -267.322  -0.0488653 0 0.166594 0 0 -0.00546785  0.213685 0 0.81279 0 0 0.219389  0 0 0 0 0 0  
1.41372 0.250713 0.109387 -274.248 0 100 0 0 -267.352  -274.394 0 99.0058 0 0 -267.564  -0.0509102 0 0.174491 0 0 -0.00521749  0.196776 0 0.819696 0 0 0.217021  0 0 0 0 0 0  
1.43257 0.252783 0.102782 -275.272 0 100 0 0 -266.351  -275.416 0 99.0752 0 0 -266.548  -0.0472493 0 0.164219 0 0 -0.0153824  0.192185 0 0.760604 0 0 0.212994  0 0 0 0 0 0  
