# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

77.2832 0.692774 0.00895781 -2.0036 0 1 0 0 -1.92798  -2.05419 0 0.859332 0 0 -1.98493  -0.0117908 0 0.0212318 0 0 -0.0110479  0.0623758 0 0.119436 0 0 0.0679973  0 0 0 0 0 0  
79.1681 0.709755 0.00892519 -1.94796 0 1 0 0 -1.97955  -2.00342 0 0.859765 0 0 -2.03664  -0.0106256 0 0.0206422 0 0 -0.0136865  0.0660875 0 0.119593 0 0 0.0707787  0 0 0 0 0 0  
81.0531 0.726174 0.00853271 -1.91072 0 1 0 0 -2.0425  -1.97016 0 0.860736 0 0 -2.10275  -0.00606076 0 0.020493 0 0 -0.0144268  0.0655028 0 0.118771 0 0 0.0746695  0 0 0 0 0 0  
82.938 0.741588 0.0080652 -1.95514 0 1 0 0 -2.13341  -2.00481 0 0.867492 0 0 -2.19076  -0.00934752 0 0.0195531 0 0 -0.00963862  0.0590163 0 0.112955 0 0 0.0669878  0 0 0 0 0 0  
84.823 0.756625 0.00793853 -1.9995 0 1 0 0 -2.1678  -2.04208 0 0.87213 0 0 -2.23039  -0.0111264 0 0.0199917 0 0 -0.00648681  0.0537017 0 0.107878 0 0 0.0690712  0 0 0 0 0 0  
86.708 0.771286 0.00767928 -2.06044 0 1 0 0 -2.19615  -2.1038 0 0.87464 0 0 -2.258  -0.0113023 0 0.0204069 0 0 -0.0078323  0.0546644 0 0.104953 0 0 0.069685  0 0 0 0 0 0  
88.5929 0.785453 0.00742558 -2.13475 0 1 0 0 -2.20909  -2.17847 0 0.885026 0 0 -2.26792  -0.00924913 0 0.0183445 0 0 -0.00779673  0.0529765 0 0.0966292 0 0 0.0666306  0 0 0 0 0 0  
90.4779 0.799266 0.00748318 -2.16318 0 1 0 0 -2.19576  -2.20795 0 0.885231 0 0 -2.25731  -0.00954683 0 0.0173321 0 0 -0.00709247  0.0543218 0 0.0974367 0 0 0.0686365  0 0 0 0 0 0  
92.3628 0.813448 0.00763699 -2.14522 0 1 0 0 -2.15456  -2.18844 0 0.879854 0 0 -2.21269  -0.00638442 0 0.0203578 0 0 -0.00570257  0.0496031 0 0.0997883 0 0 0.0638315  0 0 0 0 0 0  
94.2478 0.828172 0.00782184 -2.11679 0 1 0 0 -2.1054  -2.17005 0 0.874674 0 0 -2.17014  -0.0064235 0 0.0216234 0 0 -0.0039834  0.0596863 0 0.103703 0 0 0.0687223  0 0 0 0 0 0  
96.1327 0.843151 0.00810899 -2.1002 0 1 0 0 -2.0482  -2.15478 0 0.876101 0 0 -2.11365  -0.00257822 0 0.0225018 0 0 0.00310952  0.0571578 0 0.101397 0 0 0.0623384  0 0 0 0 0 0  
98.0177 0.858616 0.00831153 -2.05293 0 1 0 0 -1.96238  -2.11547 0 0.870873 0 0 -2.0335  -0.00539619 0 0.0202289 0 0 -0.00073081  0.0679402 0 0.108898 0 0 0.0718494  0 0 0 0 0 0  
99.9026 0.873918 0.00795781 -1.97032 0 1 0 0 -1.87756  -2.03202 0 0.875464 0 0 -1.9473  -0.00585641 0 0.0192933 0 0 -0.00435267  0.0675563 0 0.105243 0 0 0.0740865  0 0 0 0 0 0  
101.788 0.888561 0.0075437 -1.90673 0 1 0 0 -1.83837  -1.96664 0 0.875802 0 0 -1.90813  -0.00217903 0 0.0176788 0 0 -0.00157544  0.0620896 0 0.106519 0 0 0.0713337  0 0 0 0 0 0  
103.673 0.903021 0.00787721 -1.85395 0 1 0 0 -1.81043  -1.91689 0 0.869126 0 0 -1.89454  -0.00278631 0 0.0164122 0 0 -0.00501309  0.0657302 0 0.114462 0 0 0.0891284  0 0 0 0 0 0  
105.558 0.917918 0.00816303 -1.80403 0 1 0 0 -1.81458  -1.87216 0 0.862155 0 0 -1.89838  -0.00903516 0 0.016578 0 0 -0.00694079  0.0771676 0 0.121266 0 0 0.0907363  0 0 0 0 0 0  
107.442 0.933333 0.00814338 -1.83124 0 1 0 0 -1.897  -1.89048 0 0.857869 0 0 -1.96887  -0.0115699 0 0.0161558 0 0 -0.00783883  0.070806 0 0.125975 0 0 0.0797128  0 0 0 0 0 0  
109.327 0.948593 0.0080479 -1.86748 0 1 0 0 -1.95616  -1.91908 0 0.867106 0 0 -2.02641  -0.0110866 0 0.0165583 0 0 -0.00645057  0.0626819 0 0.116335 0 0 0.0766985  0 0 0 0 0 0  
111.212 0.963524 0.00776903 -1.9209 0 1 0 0 -1.99888  -1.97945 0 0.872766 0 0 -2.07474  -0.0125821 0 0.0149689 0 0 -0.00615235  0.0711386 0 0.112265 0 0 0.0820123  0 0 0 0 0 0  
113.097 0.978127 0.00786832 -1.97758 0 1 0 0 -2.05346  -2.0412 0 0.873971 0 0 -2.13264  -0.0121279 0 0.014251 0 0 -0.00691066  0.0757433 0 0.111778 0 0 0.0860906  0 0 0 0 0 0  
114.982 0.993329 0.00821054 -2.01784 0 1 0 0 -2.10697  -2.07678 0 0.875462 0 0 -2.18097  -0.0097411 0 0.014722 0 0 -0.00732567  0.0686891 0 0.109817 0 0 0.0813309  0 0 0 0 0 0  
116.867 1.0087 0.00815239 -2.06157 0 1 0 0 -2.15745  -2.10798 0 0.879621 0 0 -2.21556  -0.00656423 0 0.0159876 0 0 -0.00479921  0.0529771 0 0.104391 0 0 0.0629141  0 0 0 0 0 0  
118.752 1.02362 0.0077947 -2.08081 0 1 0 0 -2.21724  -2.1174 0 0.887064 0 0 -2.26627  -0.00597573 0 0.016099 0 0 -0.0025741  0.0425636 0 0.0968365 0 0 0.0516131  0 0 0 0 0 0  
120.637 1.03805 0.00749215 -2.06396 0 1 0 0 -2.2763  -2.10667 0 0.885034 0 0 -2.32469  -0.00357011 0 0.0169946 0 0 -0.00446616  0.0462745 0 0.0979715 0 0 0.0528494  0 0 0 0 0 0  
122.522 1.05179 0.00717022 -2.09961 0 1 0 0 -2.32296  -2.13723 0 0.888756 0 0 -2.36608  -0.00901845 0 0.0168001 0 0 -0.00690999  0.0466389 0 0.0944439 0 0 0.0500251  0 0 0 0 0 0  
124.407 1.06512 0.00709707 -2.14582 0 1 0 0 -2.35815  -2.18138 0 0.891881 0 0 -2.40267  -0.00923863 0 0.0172619 0 0 -0.00566183  0.0447915 0 0.0908571 0 0 0.0501848  0 0 0 0 0 0  
126.292 1.07827 0.00679727 -2.18313 0 1 0 0 -2.38466  -2.20722 0 0.894805 0 0 -2.42122  -0.00956593 0 0.0184546 0 0 -0.00572068  0.0336527 0 0.0867407 0 0 0.0422785  0 0 0 0 0 0  
128.177 1.09136 0.00694206 -2.19609 0 1 0 0 -2.37012  -2.21669 0 0.897372 0 0 -2.40622  -0.00980907 0 0.0181834 0 0 -0.00429909  0.030409 0 0.0844449 0 0 0.0403961  0 0 0 0 0 0  
130.062 1.10423 0.00669263 -2.15369 0 1 0 0 -2.31665  -2.17428 0 0.89949 0 0 -2.35326  -0.00751486 0 0.018211 0 0 -0.00439413  0.0281028 0 0.0822986 0 0 0.0410039  0 0 0 0 0 0  
131.947 1.11689 0.00672338 -2.10628 0 1 0 0 -2.25811  -2.13541 0 0.90012 0 0 -2.30007  -0.00560859 0 0.0159274 0 0 -0.00461097  0.0347353 0 0.0839528 0 0 0.0465711  0 0 0 0 0 0  
133.832 1.13005 0.00715398 -2.04814 0 1 0 0 -2.20697  -2.08208 0 0.894502 0 0 -2.24811  -0.00301585 0 0.0165623 0 0 -0.00254146  0.0369545 0 0.0889356 0 0 0.0436837  0 0 0 0 0 0  
135.717 1.14402 0.00775198 -1.96002 0 1 0 0 -2.13518  -2.005 0 0.882072 0 0 -2.17903  -0.00340393 0 0.0186548 0 0 -0.00332758  0.0483809 0 0.099273 0 0 0.0471816  0 0 0 0 0 0  
137.602 1.15914 0.0080929 -1.87892 0 1 0 0 -2.0565  -1.93355 0 0.872313 0 0 -2.10788  -0.000632383 0 0.019951 0 0 -0.00183847  0.0552623 0 0.107736 0 0 0.05322  0 0 0 0 0 0  
139.487 1.17471 0.00829422 -1.79936 0 1 0 0 -1.92129  -1.86287 0 0.856459 0 0 -1.9921  -0.00198816 0 0.0204678 0 0 -0.00229705  0.0655031 0 0.123073 0 0 0.0731118  0 0 0 0 0 0  
141.372 1.19066 0.00852526 -1.72927 0 1 0 0 -1.82517  -1.81272 0 0.845015 0 0 -1.91941  -0.00774747 0 0.0185269 0 0 -0.0129238  0.0911986 0 0.136458 0 0 0.107164  0 0 0 0 0 0  
143.257 1.20672 0.00862454 -1.76411 0 1 0 0 -1.83802  -1.83517 0 0.849684 0 0 -1.91549  -0.0083142 0 0.0196023 0 0 -0.0120496  0.0793719 0 0.130713 0 0 0.0895261  0 0 0 0 0 0  
145.142 1.22268 0.00817497 -1.81044 0 1 0 0 -1.88823  -1.87109 0 0.862957 0 0 -1.95561  -0.010464 0 0.0187124 0 0 -0.0094998  0.0711123 0 0.11833 0 0 0.0768765  0 0 0 0 0 0  
147.027 1.23782 0.00792187 -1.84981 0 1 0 0 -1.95259  -1.90857 0 0.87346 0 0 -2.01679  -0.00921041 0 0.0181743 0 0 -0.00949494  0.0679721 0 0.108366 0 0 0.0736934  0 0 0 0 0 0  
148.911 1.25283 0.00786313 -1.92534 0 1 0 0 -2.06369  -1.97108 0 0.879298 0 0 -2.12395  -0.0122636 0 0.0176429 0 0 -0.0089101  0.057997 0 0.103059 0 0 0.0691673  0 0 0 0 0 0  
150.796 1.26775 0.0077891 -2.02622 0 1 0 0 -2.15048  -2.06198 0 0.885239 0 0 -2.1976  -0.0130795 0 0.0187404 0 0 -0.00591427  0.0488405 0 0.096021 0 0 0.0530327  0 0 0 0 0 0  
152.681 1.28197 0.00725668 -2.07531 0 1 0 0 -2.21055  -2.10925 0 0.894487 0 0 -2.25173  -0.00996237 0 0.0183678 0 0 -0.00349252  0.0439043 0 0.0871455 0 0 0.0446771  0 0 0 0 0 0  
154.566 1.29561 0.00723913 -2.12233 0 1 0 0 -2.24641  -2.15447 0 0.899304 0 0 -2.28971  -0.00783619 0 0.0174507 0 0 0.000204323  0.0399734 0 0.0832458 0 0 0.0430944  0 0 0 0 0 0  
156.451 1.30882 0.00688887 -2.17294 0 1 0 0 -2.30581  -2.20297 0 0.90357 0 0 -2.34565  -0.00704669 0 0.017724 0 0 0.00148448  0.0370783 0 0.0787065 0 0 0.0383593  0 0 0 0 0 0  
158.336 1.32197 0.00704436 -2.28074 0 1 0 0 -2.33775  -2.31319 0 0.904999 0 0 -2.37922  -0.00708326 0 0.0179043 0 0 0.000815374  0.0395358 0 0.0770971 0 0 0.0406536  0 0 0 0 0 0  
160.221 1.33538 0.00716873 -2.35233 0 1 0 0 -2.38062  -2.38303 0 0.905669 0 0 -2.41796  -0.00831288 0 0.01816 0 0 -0.00183986  0.0390159 0 0.0761711 0 0 0.0391803  0 0 0 0 0 0  
162.106 1.34871 0.00698567 -2.38758 0 1 0 0 -2.3995  -2.41601 0 0.903423 0 0 -2.44369  -0.00741032 0 0.0183807 0 0 -0.00176189  0.0358408 0 0.0781967 0 0 0.0459541  0 0 0 0 0 0  
163.991 1.36147 0.00673123 -2.38568 0 1 0 0 -2.42154  -2.41974 0 0.897685 0 0 -2.46737  -0.0105022 0 0.0180429 0 0 -0.00592599  0.0445646 0 0.0842719 0 0 0.0517525  0 0 0 0 0 0  
165.876 1.3741 0.0066479 -2.3967 0 1 0 0 -2.47101  -2.42944 0 0.899708 0 0 -2.52105  -0.00623413 0 0.0171833 0 0 -0.00444039  0.0389724 0 0.083109 0 0 0.0544816  0 0 0 0 0 0  
167.761 1.38642 0.00643908 -2.39916 0 1 0 0 -2.46781  -2.43146 0 0.903408 0 0 -2.51609  -0.00348141 0 0.0173614 0 0 -0.00234177  0.0357847 0 0.0792301 0 0 0.0506211  0 0 0 0 0 0  
169.646 1.39887 0.00679562 -2.3773 0 1 0 0 -2.42386  -2.41875 0 0.906442 0 0 -2.47353  -0.00061024 0 0.017317 0 0 0.0014846  0.0420667 0 0.0762414 0 0 0.0481845  0 0 0 0 0 0  
171.531 1.41212 0.00719153 -2.33061 0 1 0 0 -2.33826  -2.37523 0 0.897696 0 0 -2.39138  -0.000376614 0 0.0192541 0 0 0.00182719  0.0449977 0 0.0830502 0 0 0.0512971  0 0 0 0 0 0  
173.416 1.42606 0.0075759 -2.2351 0 1 0 0 -2.23801  -2.29025 0 0.890448 0 0 -2.30471  -0.00415138 0 0.0199652 0 0 0.00256903  0.0593026 0 0.0895868 0 0 0.0641344  0 0 0 0 0 0  
175.301 1.44035 0.00749013 -2.16782 0 1 0 0 -2.16711  -2.22671 0 0.886581 0 0 -2.23503  -0.00567436 0 0.019397 0 0 -0.000926635  0.0645728 0 0.0940225 0 0 0.068843  0 0 0 0 0 0  
177.186 1.45439 0.00744415 -2.12862 0 1 0 0 -2.16507  -2.18132 0 0.889662 0 0 -2.22496  -0.00403141 0 0.0207682 0 0 0.000554186  0.0567327 0 0.08957 0 0 0.0593318  0 0 0 0 0 0  
179.071 1.46852 0.00755017 -2.07673 0 1 0 0 -2.12261  -2.14513 0 0.887624 0 0 -2.20012  -0.0048724 0 0.0191449 0 0 0.0017716  0.073272 0 0.0932307 0 0 0.0757455  0 0 0 0 0 0  
180.956 1.483 0.00781211 -2.04921 0 1 0 0 -2.1097  -2.11212 0 0.884043 0 0 -2.18345  -0.00761754 0 0.0195801 0 0 0.000239624  0.0705277 0 0.0963767 0 0 0.0735097  0 0 0 0 0 0  
182.841 1.49769 0.00794506 -2.09365 0 1 0 0 -2.14136  -2.14584 0 0.883687 0 0 -2.20399  -0.00814176 0 0.0202535 0 0 0.00113744  0.0603307 0 0.0960591 0 0 0.0614955  0 0 0 0 0 0  
