# LF_DEM version v3.0-126-gb72fb1a
# np 1000
# VF 0.8
# Lx 72.1195
# Ly 0
# Lz 72.1195
# flow_type shear
# data in cl units.
#1: time
#2: cumulated strain
#3: shear rate
#4-9: total stress tensor (xx, xy, xz, yz, yy, zz)
#10-15: contact stress tensor (xx, xy, xz, yz, yy, zz)
#16-21: dashpot stress tensor (xx, xy, xz, yz, yy, zz)
#22-27: hydro stress tensor (xx, xy, xz, yz, yy, zz)
#28-33: repulsion stress tensor (xx, xy, xz, yz, yy, zz)

10.3673 0.0370247 0.00177955 -29.3495 0 10 0 0 -28.4628  -29.3527 0 9.98002 0 0 -28.4669  -0.000750955 0 0.00356534 0 0 -0.00107408  0.00390737 0 0.0164105 0 0 0.0052135  0 0 0 0 0 0  
10.5558 0.0373646 0.00182397 -29.357 0 10 0 0 -28.5947  -29.3608 0 9.97945 0 0 -28.5991  -0.000621458 0 0.00375385 0 0 -0.000822161  0.00434933 0 0.0167958 0 0 0.00524358  0 0 0 0 0 0  
10.7442 0.0377068 0.0017775 -29.4358 0 10 0 0 -28.7578  -29.4392 0 9.97978 0 0 -28.7623  -0.000765319 0 0.00374942 0 0 -0.000772515  0.00420193 0 0.0164668 0 0 0.00520402  0 0 0 0 0 0  
10.9327 0.038035 0.00169916 -29.4944 0 10 0 0 -28.9024  -29.4975 0 9.981 0 0 -28.9067  -0.000873405 0 0.00353371 0 0 -0.000873665  0.00392485 0 0.015469 0 0 0.00520329  0 0 0 0 0 0  
11.1212 0.0383761 0.00173078 -29.6085 0 10 0 0 -29.0515  -29.6118 0 9.98058 0 0 -29.0559  -0.00102928 0 0.003548 0 0 -0.000831681  0.00426916 0 0.0158693 0 0 0.00524339  0 0 0 0 0 0  
11.3097 0.0386957 0.00167418 -29.654 0 10 0 0 -29.2537  -29.6577 0 9.98123 0 0 -29.2583  -0.00111837 0 0.00341086 0 0 -0.000882615  0.00474498 0 0.0153594 0 0 0.00548116  0 0 0 0 0 0  
11.4982 0.0390029 0.00161073 -29.702 0 10 0 0 -29.4143  -29.7048 0 9.98162 0 0 -29.4186  -0.00116279 0 0.00336902 0 0 -0.000658173  0.00396538 0 0.015007 0 0 0.00492086  0 0 0 0 0 0  
11.6867 0.039323 0.00175949 -29.7505 0 10 0 0 -29.5715  -29.7533 0 9.98 0 0 -29.5761  -0.0010562 0 0.00373101 0 0 -0.000398637  0.00389299 0 0.0162641 0 0 0.00502193  0 0 0 0 0 0  
11.8752 0.0396562 0.00181481 -29.8286 0 10 0 0 -29.6473  -29.8314 0 9.97951 0 0 -29.6521  -0.00109837 0 0.00381397 0 0 -0.000576672  0.00396817 0 0.0166795 0 0 0.00533947  0 0 0 0 0 0  
12.0637 0.0399708 0.0015841 -29.9033 0 10 0 0 -29.7617  -29.906 0 9.98253 0 0 -29.7659  -0.000598808 0 0.00322783 0 0 -0.000634131  0.003314 0 0.0142386 0 0 0.00481933  0 0 0 0 0 0  
12.2522 0.0402624 0.00155184 -29.9754 0 10 0 0 -29.946  -29.9782 0 9.983 0 0 -29.95  -0.000449289 0 0.00314272 0 0 -0.00059115  0.00316092 0 0.0138604 0 0 0.00466238  0 0 0 0 0 0  
12.4407 0.0405679 0.00179518 -30.0226 0 10 0 0 -30.1351  -30.0259 0 9.9802 0 0 -30.1404  -0.000429107 0 0.00366512 0 0 -0.000488468  0.00377144 0 0.0161309 0 0 0.00572017  0 0 0 0 0 0  
12.6292 0.040875 0.00159509 -30.1577 0 10 0 0 -30.3012  -30.1609 0 9.98237 0 0 -30.3061  -0.000295255 0 0.00329199 0 0 -0.000168571  0.00348877 0 0.014338 0 0 0.0050841  0 0 0 0 0 0  
12.8177 0.0411795 0.0017799 -30.2923 0 10 0 0 -30.4519  -30.2963 0 9.98022 0 0 -30.4574  -0.00034609 0 0.00358825 0 0 -0.00037403  0.00435237 0 0.0161887 0 0 0.00587499  0 0 0 0 0 0  
13.0062 0.0415026 0.00161736 -30.4594 0 10 0 0 -30.589  -30.4629 0 9.98207 0 0 -30.5937  -0.000160179 0 0.00325691 0 0 -0.000230414  0.00364941 0 0.0146707 0 0 0.00490006  0 0 0 0 0 0  
13.1947 0.041815 0.00167861 -30.5829 0 10 0 0 -30.7253  -30.5865 0 9.98142 0 0 -30.7302  -0.000194906 0 0.00343546 0 0 -9.65043e-05  0.00378446 0 0.0151427 0 0 0.0049413  0 0 0 0 0 0  
13.3832 0.0421002 0.00145921 -30.6573 0 10 0 0 -30.8472  -30.6605 0 9.98374 0 0 -30.8517  -0.000166212 0 0.00306242 0 0 1.92024e-05  0.00333631 0 0.0131931 0 0 0.00443951  0 0 0 0 0 0  
13.5717 0.0423923 0.00147296 -30.7476 0 10 0 0 -30.9644  -30.7506 0 9.98339 0 0 -30.9685  -0.000224132 0 0.00315682 0 0 -7.67315e-05  0.00328561 0 0.0134509 0 0 0.00420178  0 0 0 0 0 0  
13.7602 0.0426753 0.00146706 -30.8421 0 10 0 0 -31.0899  -30.845 0 9.98358 0 0 -31.094  -0.000238041 0 0.00311341 0 0 -0.000104498  0.00314319 0 0.0133039 0 0 0.00416699  0 0 0 0 0 0  
13.9487 0.0429479 0.00139667 -30.9436 0 10 0 0 -31.1771  -30.9465 0 9.98444 0 0 -31.1812  -0.000162843 0 0.00288779 0 0 5.04906e-06  0.00298025 0 0.0126738 0 0 0.00401551  0 0 0 0 0 0  
14.1372 0.0432291 0.00145387 -31.0549 0 10 0 0 -31.2995  -31.0577 0 9.98402 0 0 -31.3036  -0.000168467 0 0.00303999 0 0 -3.56498e-05  0.00292778 0 0.0129427 0 0 0.00414812  0 0 0 0 0 0  
14.3257 0.0435047 0.00142851 -31.1381 0 10 0 0 -31.3904  -31.1408 0 9.98416 0 0 -31.3944  -5.49402e-05 0 0.0030189 0 0 0.000307887  0.0027991 0 0.0128198 0 0 0.00369073  0 0 0 0 0 0  
14.5142 0.0437648 0.00138725 -31.217 0 10 0 0 -31.49  -31.2198 0 9.98456 0 0 -31.4939  -6.55429e-05 0 0.00294364 0 0 0.000249474  0.00285182 0 0.0124926 0 0 0.00366064  0 0 0 0 0 0  
14.7027 0.0440313 0.00137012 -31.3102 0 10 0 0 -31.5944  -31.3131 0 9.98474 0 0 -31.5982  -8.10353e-05 0 0.00289782 0 0 0.000174081  0.00294353 0 0.0123629 0 0 0.00371157  0 0 0 0 0 0  
14.8911 0.0443144 0.00136416 -31.4022 0 10 0 0 -31.7013  -31.405 0 9.98496 0 0 -31.7051  9.71943e-05 0 0.00290546 0 0 0.000268872  0.00272833 0 0.0121329 0 0 0.00355583  0 0 0 0 0 0  
